Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
128,1.0,-0.26315789473684215,0.1578947368421053,0.894736842105263,0.5789473684210527,0.368421052631579,-0.1578947368421053,-0.4736842105263158,0.6842105263157894,0.5789473684210527,-0.368421052631579,0.6842105263157894
129,0.26315789473684204,0.894736842105263,0.1578947368421053,0.894736842105263,0.5789473684210527,0.368421052631579,-0.368421052631579,-0.4736842105263158,0.6842105263157894,0.894736842105263,-0.26315789473684215,0.7894736842105263
130,0.1578947368421053,-0.26315789473684215,0.05263157894736836,-0.26315789473684215,-1.0,-0.052631578947368474,0.368421052631579,-0.4736842105263158,0.7894736842105263,0.7894736842105263,0.26315789473684204,0.6842105263157894
131,0.26315789473684204,-0.26315789473684215,-0.052631578947368474,-0.368421052631579,-0.8947368421052632,-0.1578947368421053,0.4736842105263157,-0.26315789473684215,0.6842105263157894,0.6842105263157894,-0.26315789473684215,0.6842105263157894
132,-0.5789473684210527,-0.1578947368421053,-0.052631578947368474,0.1578947368421053,-0.7894736842105263,-0.368421052631579,0.4736842105263157,-0.26315789473684215,0.7894736842105263,0.7894736842105263,-0.1578947368421053,0.7894736842105263
133,0.26315789473684204,0.4736842105263157,-0.1578947368421053,0.1578947368421053,-0.6842105263157895,0.368421052631579,0.368421052631579,-0.26315789473684215,0.894736842105263,0.7894736842105263,-0.8947368421052632,0.6842105263157894
134,0.1578947368421053,0.4736842105263157,-0.052631578947368474,0.26315789473684204,-0.5789473684210527,0.368421052631579,0.4736842105263157,0.894736842105263,0.7894736842105263,0.894736842105263,-0.368421052631579,0.7894736842105263
135,0.05263157894736836,0.368421052631579,-0.052631578947368474,-0.8947368421052632,-0.6842105263157895,0.4736842105263157,-0.6842105263157895,1.0,0.894736842105263,0.5789473684210527,-0.368421052631579,0.894736842105263
136,0.5789473684210527,0.368421052631579,0.05263157894736836,-1.0,0.4736842105263157,0.4736842105263157,-0.6842105263157895,-0.7894736842105263,-0.26315789473684215,0.5789473684210527,0.1578947368421053,-0.26315789473684215
137,0.6842105263157894,0.368421052631579,0.05263157894736836,-1.0,0.5789473684210527,0.4736842105263157,-0.6842105263157895,-0.5789473684210527,0.4736842105263157,0.5789473684210527,0.05263157894736836,0.4736842105263157
138,0.6842105263157894,-0.052631578947368474,0.894736842105263,-0.8947368421052632,0.894736842105263,0.5789473684210527,0.4736842105263157,-0.5789473684210527,0.368421052631579,0.1578947368421053,0.05263157894736836,0.4736842105263157
139,0.7894736842105263,-0.052631578947368474,0.894736842105263,-0.7894736842105263,-0.4736842105263158,0.1578947368421053,0.5789473684210527,-0.5789473684210527,0.26315789473684204,0.26315789473684204,0.1578947368421053,0.4736842105263157
140,-0.4736842105263158,-0.1578947368421053,-0.26315789473684215,-1.0,-0.4736842105263158,0.26315789473684204,0.4736842105263157,-0.7894736842105263,0.26315789473684204,0.26315789473684204,0.5789473684210527,-0.6842105263157895
141,0.7894736842105263,0.368421052631579,-0.368421052631579,-1.0,-0.26315789473684215,0.26315789473684204,-0.6842105263157895,-0.8947368421052632,0.26315789473684204,-0.26315789473684215,0.1578947368421053,-0.6842105263157895
142,0.6842105263157894,0.368421052631579,-0.26315789473684215,-0.8947368421052632,-0.26315789473684215,0.26315789473684204,-0.6842105263157895,-0.8947368421052632,-0.26315789473684215,-0.26315789473684215,0.1578947368421053,-0.6842105263157895
143,0.6842105263157894,0.368421052631579,-0.26315789473684215,-0.8947368421052632,0.26315789473684204,-0.26315789473684215,-0.6842105263157895,-0.8947368421052632,0.894736842105263,-0.1578947368421053,0.26315789473684204,-0.6842105263157895
144,0.5789473684210527,0.26315789473684204,-0.26315789473684215,-0.4736842105263158,0.26315789473684204,-0.4736842105263158,-0.5789473684210527,-0.7894736842105263,0.894736842105263,-0.1578947368421053,0.26315789473684204,-0.1578947368421053
145,0.5789473684210527,0.368421052631579,-0.368421052631579,-0.4736842105263158,0.6842105263157894,-0.4736842105263158,-0.5789473684210527,-0.8947368421052632,0.894736842105263,-0.1578947368421053,0.26315789473684204,-0.8947368421052632
146,0.5789473684210527,0.368421052631579,-0.26315789473684215,-0.4736842105263158,0.26315789473684204,-0.26315789473684215,-0.6842105263157895,-0.7894736842105263,0.894736842105263,-0.1578947368421053,-0.26315789473684215,-0.8947368421052632
147,0.05263157894736836,-0.052631578947368474,-0.26315789473684215,-0.4736842105263158,0.26315789473684204,-0.368421052631579,-0.6842105263157895,1.0,-0.26315789473684215,-0.26315789473684215,-0.1578947368421053,-0.7894736842105263
148,0.05263157894736836,-0.052631578947368474,-0.4736842105263158,-0.4736842105263158,-0.26315789473684215,-0.8947368421052632,0.4736842105263157,0.5789473684210527,-0.1578947368421053,-0.368421052631579,0.368421052631579,-0.6842105263157895
149,0.05263157894736836,0.05263157894736836,0.7894736842105263,-0.4736842105263158,-0.4736842105263158,-1.0,-0.6842105263157895,0.05263157894736836,-0.26315789473684215,-0.26315789473684215,-0.7894736842105263,0.4736842105263157
150,0.5789473684210527,0.894736842105263,0.368421052631579,-0.4736842105263158,-0.4736842105263158,0.05263157894736836,-0.6842105263157895,0.05263157894736836,-0.26315789473684215,0.894736842105263,-0.7894736842105263,0.5789473684210527
151,0.1578947368421053,0.894736842105263,0.368421052631579,0.7894736842105263,-0.4736842105263158,0.5789473684210527,-0.6842105263157895,0.05263157894736836,-0.1578947368421053,-0.4736842105263158,-0.7894736842105263,0.1578947368421053
152,0.26315789473684204,0.894736842105263,0.368421052631579,-0.1578947368421053,-0.4736842105263158,0.5789473684210527,-0.6842105263157895,0.1578947368421053,-0.052631578947368474,0.7894736842105263,-1.0,0.1578947368421053
153,0.26315789473684204,0.894736842105263,0.26315789473684204,0.368421052631579,-0.26315789473684215,0.4736842105263157,-0.6842105263157895,0.26315789473684204,-0.052631578947368474,0.7894736842105263,-1.0,0.7894736842105263
154,-0.5789473684210527,-0.26315789473684215,0.1578947368421053,0.4736842105263157,0.894736842105263,0.5789473684210527,-0.6842105263157895,0.6842105263157894,-0.1578947368421053,0.894736842105263,-1.0,0.894736842105263
155,0.1578947368421053,-0.26315789473684215,0.1578947368421053,0.4736842105263157,-0.26315789473684215,0.4736842105263157,-0.7894736842105263,0.26315789473684204,-0.1578947368421053,0.7894736842105263,-1.0,-0.4736842105263158
156,0.1578947368421053,-0.4736842105263158,0.1578947368421053,0.5789473684210527,0.4736842105263157,0.5789473684210527,-0.368421052631579,-0.26315789473684215,-0.26315789473684215,-0.4736842105263158,-1.0,0.7894736842105263
157,0.05263157894736836,0.7894736842105263,0.05263157894736836,0.1578947368421053,0.368421052631579,0.4736842105263157,-0.6842105263157895,-0.4736842105263158,-0.26315789473684215,0.6842105263157894,0.05263157894736836,0.6842105263157894
158,0.05263157894736836,0.6842105263157894,0.894736842105263,0.26315789473684204,0.368421052631579,0.4736842105263157,0.4736842105263157,0.6842105263157894,0.894736842105263,0.6842105263157894,0.1578947368421053,0.5789473684210527
159,-0.052631578947368474,0.6842105263157894,-0.26315789473684215,0.1578947368421053,0.368421052631579,-0.6842105263157895,0.4736842105263157,0.6842105263157894,0.894736842105263,0.7894736842105263,0.26315789473684204,0.5789473684210527
160,-0.1578947368421053,0.26315789473684204,-0.26315789473684215,0.26315789473684204,0.5789473684210527,0.4736842105263157,-0.6842105263157895,0.7894736842105263,0.894736842105263,0.6842105263157894,0.26315789473684204,0.5789473684210527
161,-0.1578947368421053,-0.26315789473684215,0.26315789473684204,-0.26315789473684215,0.5789473684210527,0.4736842105263157,-0.6842105263157895,0.6842105263157894,0.894736842105263,0.7894736842105263,0.26315789473684204,0.5789473684210527
162,-0.052631578947368474,-0.26315789473684215,0.1578947368421053,0.894736842105263,0.1578947368421053,0.5789473684210527,-0.1578947368421053,0.6842105263157894,-0.26315789473684215,-0.4736842105263158,0.368421052631579,0.6842105263157894
163,-0.052631578947368474,0.894736842105263,0.26315789473684204,0.894736842105263,0.05263157894736836,0.5789473684210527,-0.26315789473684215,0.6842105263157894,-0.1578947368421053,0.7894736842105263,0.368421052631579,0.7894736842105263
164,-0.052631578947368474,1.0,0.6842105263157894,-0.26315789473684215,0.1578947368421053,0.1578947368421053,0.4736842105263157,0.7894736842105263,-0.1578947368421053,0.7894736842105263,0.4736842105263157,0.7894736842105263
165,-0.052631578947368474,0.26315789473684204,0.6842105263157894,0.4736842105263157,0.26315789473684204,0.1578947368421053,0.368421052631579,0.7894736842105263,-0.1578947368421053,0.7894736842105263,0.894736842105263,0.7894736842105263
166,-0.1578947368421053,0.1578947368421053,0.7894736842105263,0.4736842105263157,0.26315789473684204,-0.6842105263157895,-0.7894736842105263,0.7894736842105263,0.4736842105263157,-0.4736842105263158,0.894736842105263,0.7894736842105263
167,-0.052631578947368474,0.26315789473684204,-0.1578947368421053,-0.6842105263157895,-0.26315789473684215,-0.6842105263157895,-0.7894736842105263,0.7894736842105263,-0.1578947368421053,0.7894736842105263,0.894736842105263,0.6842105263157894
168,-1.0,-0.26315789473684215,-0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.6842105263157895,-0.8947368421052632,0.7894736842105263,-0.368421052631579,0.7894736842105263,-0.26315789473684215,0.26315789473684204
169,0.05263157894736836,-0.26315789473684215,-0.26315789473684215,-0.1578947368421053,-0.052631578947368474,-0.5789473684210527,-1.0,0.7894736842105263,0.368421052631579,-0.1578947368421053,0.894736842105263,0.26315789473684204
170,0.05263157894736836,0.894736842105263,-0.26315789473684215,-0.052631578947368474,-0.1578947368421053,-0.5789473684210527,-1.0,0.894736842105263,0.368421052631579,-0.1578947368421053,-0.26315789473684215,-0.5789473684210527
171,0.5789473684210527,-0.26315789473684215,-0.4736842105263158,-0.052631578947368474,-0.052631578947368474,-0.5789473684210527,1.0,-0.4736842105263158,0.26315789473684204,0.4736842105263157,-0.26315789473684215,0.26315789473684204
172,0.05263157894736836,-0.26315789473684215,-0.26315789473684215,0.05263157894736836,-0.1578947368421053,-0.4736842105263158,0.5789473684210527,-0.5789473684210527,0.26315789473684204,-0.1578947368421053,-0.368421052631579,-0.8947368421052632
173,0.05263157894736836,-0.4736842105263158,-0.4736842105263158,0.894736842105263,-0.8947368421052632,-0.4736842105263158,0.1578947368421053,-0.5789473684210527,-0.5789473684210527,0.4736842105263157,-0.26315789473684215,-0.7894736842105263
174,0.05263157894736836,-0.4736842105263158,-0.4736842105263158,0.894736842105263,-1.0,0.7894736842105263,0.1578947368421053,-0.5789473684210527,1.0,0.4736842105263157,-0.4736842105263158,-0.5789473684210527
175,-1.0,0.894736842105263,-0.5789473684210527,0.894736842105263,-0.8947368421052632,0.6842105263157894,0.05263157894736836,-0.6842105263157895,0.1578947368421053,0.368421052631579,-0.4736842105263158,-0.6842105263157895
176,0.5789473684210527,0.894736842105263,1.0,0.894736842105263,-0.8947368421052632,0.7894736842105263,-1.0,-0.6842105263157895,0.1578947368421053,0.4736842105263157,-0.4736842105263158,-0.6842105263157895
177,0.368421052631579,0.7894736842105263,-0.7894736842105263,0.5789473684210527,-0.4736842105263158,-0.4736842105263158,-1.0,-0.6842105263157895,0.26315789473684204,0.4736842105263157,-0.4736842105263158,-0.7894736842105263
178,0.368421052631579,0.6842105263157894,-0.8947368421052632,0.5789473684210527,0.6842105263157894,-0.5789473684210527,-1.0,-0.6842105263157895,-0.5789473684210527,0.368421052631579,-0.4736842105263158,-0.6842105263157895
179,-0.7894736842105263,0.6842105263157894,-0.8947368421052632,0.368421052631579,0.7894736842105263,-0.6842105263157895,-1.0,-0.7894736842105263,-0.6842105263157895,0.368421052631579,-0.26315789473684215,-0.5789473684210527
180,-0.7894736842105263,0.26315789473684204,-0.7894736842105263,-0.052631578947368474,0.7894736842105263,-0.1578947368421053,-0.052631578947368474,1.0,-0.6842105263157895,0.368421052631579,0.894736842105263,-0.5789473684210527
181,0.368421052631579,-0.26315789473684215,0.368421052631579,-1.0,-0.4736842105263158,-0.26315789473684215,-0.1578947368421053,0.26315789473684204,-0.6842105263157895,0.368421052631579,0.894736842105263,-0.5789473684210527
182,0.5789473684210527,-0.26315789473684215,0.5789473684210527,-0.052631578947368474,-0.8947368421052632,-0.368421052631579,0.368421052631579,-0.8947368421052632,-0.7894736842105263,0.4736842105263157,0.894736842105263,-0.6842105263157895
183,0.894736842105263,-0.26315789473684215,0.1578947368421053,0.5789473684210527,-0.8947368421052632,-0.26315789473684215,0.4736842105263157,-0.4736842105263158,-0.5789473684210527,0.894736842105263,0.894736842105263,-0.5789473684210527
184,0.5789473684210527,-0.368421052631579,-0.6842105263157895,0.5789473684210527,-0.8947368421052632,0.894736842105263,0.4736842105263157,-0.5789473684210527,-0.6842105263157895,1.0,1.0,-0.5789473684210527
185,0.894736842105263,-0.26315789473684215,0.4736842105263157,0.368421052631579,-0.8947368421052632,-0.26315789473684215,-0.1578947368421053,0.26315789473684204,-0.5789473684210527,1.0,-0.5789473684210527,-0.6842105263157895
186,0.894736842105263,-0.26315789473684215,0.368421052631579,0.4736842105263157,-0.8947368421052632,-0.26315789473684215,0.7894736842105263,-0.26315789473684215,-0.6842105263157895,1.0,0.26315789473684204,-0.6842105263157895
187,0.5789473684210527,0.26315789473684204,-0.7894736842105263,0.4736842105263157,-0.8947368421052632,-0.1578947368421053,0.6842105263157894,-0.26315789473684215,-0.6842105263157895,1.0,0.26315789473684204,-0.6842105263157895
188,0.894736842105263,-0.26315789473684215,0.368421052631579,-0.6842105263157895,-0.7894736842105263,0.4736842105263157,0.5789473684210527,-0.1578947368421053,-0.7894736842105263,1.0,0.26315789473684204,-0.5789473684210527
189,1.0,0.894736842105263,0.4736842105263157,-0.6842105263157895,0.368421052631579,0.5789473684210527,0.5789473684210527,-0.8947368421052632,-0.6842105263157895,0.26315789473684204,0.1578947368421053,-0.5789473684210527
190,-1.0,0.7894736842105263,-0.26315789473684215,-0.6842105263157895,0.26315789473684204,0.6842105263157894,0.5789473684210527,-0.8947368421052632,-0.7894736842105263,0.6842105263157894,0.26315789473684204,1.0
191,-1.0,0.7894736842105263,0.894736842105263,-0.5789473684210527,-0.26315789473684215,0.6842105263157894,0.368421052631579,-0.368421052631579,-0.7894736842105263,0.5789473684210527,0.26315789473684204,0.26315789473684204
192,1.0,0.894736842105263,0.7894736842105263,-0.4736842105263158,-0.368421052631579,0.5789473684210527,0.26315789473684204,-0.368421052631579,-0.5789473684210527,0.05263157894736836,0.6842105263157894,0.6842105263157894
193,0.1578947368421053,-0.26315789473684215,-0.1578947368421053,-0.4736842105263158,-0.368421052631579,0.894736842105263,-0.26315789473684215,-0.8947368421052632,0.1578947368421053,0.1578947368421053,0.5789473684210527,0.6842105263157894
194,0.26315789473684204,0.894736842105263,0.7894736842105263,-0.4736842105263158,-0.26315789473684215,-0.4736842105263158,0.4736842105263157,-0.368421052631579,0.1578947368421053,0.26315789473684204,0.1578947368421053,0.6842105263157894
195,0.26315789473684204,0.7894736842105263,0.7894736842105263,0.6842105263157894,0.894736842105263,-0.8947368421052632,0.368421052631579,0.1578947368421053,0.26315789473684204,0.6842105263157894,0.26315789473684204,0.7894736842105263
196,0.1578947368421053,0.368421052631579,-0.1578947368421053,0.7894736842105263,-0.4736842105263158,-0.8947368421052632,-0.7894736842105263,0.7894736842105263,1.0,0.7894736842105263,0.368421052631579,0.6842105263157894
197,0.26315789473684204,0.4736842105263157,-0.368421052631579,0.368421052631579,-0.4736842105263158,-0.368421052631579,-0.7894736842105263,0.6842105263157894,1.0,-0.4736842105263158,0.26315789473684204,0.6842105263157894
198,0.26315789473684204,0.5789473684210527,0.368421052631579,0.368421052631579,-0.5789473684210527,-0.368421052631579,0.368421052631579,0.7894736842105263,0.26315789473684204,0.7894736842105263,1.0,0.5789473684210527
199,0.6842105263157894,0.4736842105263157,-0.052631578947368474,0.368421052631579,-0.4736842105263158,-0.368421052631579,-0.7894736842105263,0.894736842105263,0.1578947368421053,0.6842105263157894,0.26315789473684204,0.6842105263157894
200,0.7894736842105263,0.4736842105263157,-0.052631578947368474,-0.052631578947368474,0.6842105263157894,-0.368421052631579,-0.368421052631579,0.894736842105263,0.26315789473684204,0.7894736842105263,0.1578947368421053,0.894736842105263
