Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
165,0.8999999999999999,-0.19999999999999996,-0.9,-0.19999999999999996,0.30000000000000004,0.30000000000000004,0.8,0.19999999999999996,-0.09999999999999998,0.8,0.8,0.8
166,0.8,-0.19999999999999996,-1.0,-0.09999999999999998,0.3999999999999999,0.19999999999999996,0.8,0.30000000000000004,-0.09999999999999998,0.8999999999999999,0.8999999999999999,0.7
167,-0.5,0.19999999999999996,-0.5,-0.09999999999999998,0.5,0.30000000000000004,0.8999999999999999,0.19999999999999996,0.30000000000000004,0.8,-0.8,0.8
168,-0.5,0.19999999999999996,-0.4,-0.09999999999999998,0.6000000000000001,0.3999999999999999,0.8999999999999999,0.19999999999999996,0.19999999999999996,0.7,-0.30000000000000004,0.8
169,-0.6,0.10000000000000009,-0.19999999999999996,0.30000000000000004,-0.30000000000000004,0.5,0.8999999999999999,0.30000000000000004,0.30000000000000004,0.7,-0.4,0.7
170,-0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.6000000000000001,0.5,0.19999999999999996,0.19999999999999996,0.19999999999999996,0.6000000000000001,-0.4,0.7
171,-0.5,0.0,0.0,-0.19999999999999996,0.7,0.3999999999999999,0.10000000000000009,0.19999999999999996,0.30000000000000004,0.10000000000000009,-0.5,0.7
172,-0.4,-0.09999999999999998,0.10000000000000009,0.0,0.19999999999999996,0.5,0.10000000000000009,0.30000000000000004,0.30000000000000004,0.8,-0.4,0.7
173,-0.4,-0.19999999999999996,0.19999999999999996,0.0,0.19999999999999996,0.3999999999999999,-0.19999999999999996,0.3999999999999999,0.3999999999999999,0.7,-0.5,0.8
174,-0.5,0.0,0.10000000000000009,-0.09999999999999998,0.30000000000000004,0.3999999999999999,0.8999999999999999,0.5,0.3999999999999999,0.7,0.8,0.8999999999999999
175,-0.5,0.5,-0.19999999999999996,-0.09999999999999998,-0.6,0.30000000000000004,-1.0,0.6000000000000001,0.3999999999999999,0.6000000000000001,0.7,0.8999999999999999
176,-0.5,-0.4,-0.19999999999999996,-0.19999999999999996,0.30000000000000004,0.30000000000000004,-0.5,0.6000000000000001,0.3999999999999999,0.6000000000000001,0.7,0.8999999999999999
177,-0.4,-0.19999999999999996,-0.30000000000000004,0.0,0.19999999999999996,-0.6,0.8,0.5,0.30000000000000004,0.7,0.6000000000000001,0.8
178,-0.30000000000000004,-0.19999999999999996,-0.4,0.0,0.19999999999999996,-0.7,0.8,0.3999999999999999,0.8999999999999999,0.7,0.7,0.8
179,-0.19999999999999996,-0.30000000000000004,-0.5,0.0,0.30000000000000004,-0.6,0.7,-0.8,-0.19999999999999996,0.8,0.7,0.7
180,-0.19999999999999996,-0.4,-0.5,0.30000000000000004,0.19999999999999996,-0.6,0.6000000000000001,-0.7,-0.30000000000000004,0.8,0.6000000000000001,0.8
181,-0.30000000000000004,-0.9,-0.6,-0.09999999999999998,0.19999999999999996,0.30000000000000004,0.7,-0.7,-0.4,0.8,0.10000000000000009,0.7
182,-0.30000000000000004,-1.0,-0.6,-0.09999999999999998,0.19999999999999996,0.19999999999999996,0.8,-0.6,-0.4,0.7,0.8,0.6000000000000001
183,-0.19999999999999996,-1.0,-0.09999999999999998,0.0,0.19999999999999996,0.30000000000000004,-0.5,-0.7,-0.4,0.6000000000000001,0.8999999999999999,0.10000000000000009
184,-0.30000000000000004,-1.0,-0.09999999999999998,0.0,0.19999999999999996,0.19999999999999996,0.8,-0.6,-0.30000000000000004,0.10000000000000009,0.8,0.10000000000000009
185,-0.30000000000000004,-0.9,-0.19999999999999996,-0.8,0.30000000000000004,0.19999999999999996,0.7,-0.6,0.0,0.10000000000000009,0.7,0.8
186,-0.19999999999999996,-0.8,0.0,0.8999999999999999,0.3999999999999999,0.19999999999999996,0.8,-0.7,-0.09999999999999998,-0.5,0.6000000000000001,0.8999999999999999
187,0.0,0.8999999999999999,-0.09999999999999998,0.30000000000000004,0.5,0.30000000000000004,0.7,-0.7,0.0,0.8,0.7,0.10000000000000009
188,0.0,-0.8,0.30000000000000004,0.30000000000000004,0.6000000000000001,-0.6,0.6000000000000001,-0.6,-0.09999999999999998,0.8,0.7,0.8
189,0.0,0.8999999999999999,-0.09999999999999998,-0.09999999999999998,0.6000000000000001,0.30000000000000004,0.5,-0.7,-0.09999999999999998,0.8999999999999999,0.6000000000000001,0.8
190,0.10000000000000009,0.8,-0.09999999999999998,0.0,0.7,0.30000000000000004,0.3999999999999999,-0.7,0.0,-0.19999999999999996,0.6000000000000001,0.7
191,0.19999999999999996,0.7,0.0,-0.09999999999999998,0.8,0.19999999999999996,0.7,-0.6,0.0,0.8999999999999999,0.7,0.7
192,0.3999999999999999,0.7,-0.8,0.30000000000000004,-0.5,0.19999999999999996,0.6000000000000001,-0.7,-0.30000000000000004,0.8,0.6000000000000001,0.6000000000000001
193,0.3999999999999999,0.7,-0.8,0.10000000000000009,0.8,0.30000000000000004,0.7,-0.6,-0.4,0.8999999999999999,0.7,0.7
194,-0.4,0.7,-0.8,0.10000000000000009,-0.5,0.19999999999999996,0.19999999999999996,-0.6,-0.30000000000000004,0.8999999999999999,0.7,0.7
195,-0.5,0.6000000000000001,-0.8,0.8999999999999999,-0.5,0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.30000000000000004,0.10000000000000009,0.6000000000000001,0.7
196,-0.4,0.6000000000000001,-0.9,0.8,0.8,-0.6,0.19999999999999996,0.3999999999999999,0.0,0.6000000000000001,0.7,0.6000000000000001
197,-0.4,0.7,-0.8,0.7,0.8999999999999999,-0.7,0.19999999999999996,0.5,0.5,0.6000000000000001,0.7,0.6000000000000001
198,-0.4,0.7,0.8999999999999999,0.7,0.8999999999999999,-0.6,0.30000000000000004,0.5,-0.4,0.6000000000000001,0.6000000000000001,0.6000000000000001
199,-0.9,0.6000000000000001,0.8999999999999999,0.8,0.8999999999999999,0.30000000000000004,-0.30000000000000004,0.6000000000000001,-0.30000000000000004,0.7,0.10000000000000009,0.10000000000000009
200,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
201,-0.4,-0.4,0.0,-0.4,-0.30000000000000004,-0.30000000000000004,-0.19999999999999996,-0.19999999999999996,-0.30000000000000004,0.6000000000000001,-0.30000000000000004,-0.4
202,-0.4,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.19999999999999996,-0.30000000000000004,0.0,0.0,0.6000000000000001,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004
203,-0.5,0.0,-0.4,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,0.5,0.10000000000000009,0.5,-0.30000000000000004,-0.4,-0.30000000000000004
204,-0.5,0.0,-0.30000000000000004,0.8,-0.19999999999999996,0.0,0.0,0.8999999999999999,0.5,-0.4,0.19999999999999996,0.6000000000000001
205,-0.5,-0.30000000000000004,-0.19999999999999996,0.8999999999999999,-0.30000000000000004,0.5,0.10000000000000009,-0.8,0.0,-0.8,0.19999999999999996,0.5
206,-0.4,0.0,-0.9,-0.19999999999999996,-0.30000000000000004,-0.4,0.8999999999999999,-0.9,0.0,0.8999999999999999,0.30000000000000004,0.6000000000000001
207,-0.4,-0.30000000000000004,-0.9,-0.19999999999999996,-0.30000000000000004,0.3999999999999999,0.30000000000000004,-0.8,0.0,-0.8,0.19999999999999996,0.7
208,-0.4,-0.19999999999999996,-1.0,-0.09999999999999998,-0.19999999999999996,0.19999999999999996,-0.09999999999999998,0.8999999999999999,-0.09999999999999998,0.8999999999999999,0.30000000000000004,0.6000000000000001
209,-0.4,-0.9,-1.0,-0.19999999999999996,0.0,0.10000000000000009,-0.09999999999999998,-0.8,-0.09999999999999998,0.19999999999999996,0.19999999999999996,0.6000000000000001
210,-0.4,-1.0,-0.9,0.8,0.5,0.19999999999999996,-0.09999999999999998,0.8999999999999999,-0.09999999999999998,0.19999999999999996,0.10000000000000009,0.6000000000000001
211,-0.5,-0.9,-1.0,0.7,0.0,0.19999999999999996,-0.19999999999999996,-0.8,0.0,0.19999999999999996,-0.19999999999999996,-0.30000000000000004
212,-0.6,-0.8,-0.9,0.6000000000000001,0.0,0.19999999999999996,-0.09999999999999998,0.8999999999999999,0.5,0.10000000000000009,-0.19999999999999996,0.6000000000000001
213,-0.7,-0.9,-0.9,0.6000000000000001,0.5,0.10000000000000009,-0.19999999999999996,0.8,0.5,0.19999999999999996,0.10000000000000009,-0.30000000000000004
214,-0.7,-0.9,-0.8,0.6000000000000001,-0.4,0.0,-0.09999999999999998,0.7,0.6000000000000001,0.10000000000000009,-0.19999999999999996,-0.4
215,-0.6,-0.8,0.8999999999999999,0.7,-0.4,-0.09999999999999998,0.0,0.7,0.6000000000000001,0.0,-0.09999999999999998,-0.5
216,-0.7,-0.9,0.8999999999999999,0.7,-0.30000000000000004,0.0,-0.30000000000000004,0.8,-0.7,0.5,-0.19999999999999996,-0.4
217,-0.6,-0.9,0.3999999999999999,0.7,-0.19999999999999996,0.10000000000000009,-0.30000000000000004,0.8,-0.7,0.0,0.8999999999999999,-0.8
218,-0.7,-1.0,0.3999999999999999,0.7,-0.30000000000000004,0.0,-0.30000000000000004,0.8999999999999999,-0.7,0.30000000000000004,-1.0,0.8999999999999999
219,-0.7,-0.9,0.5,0.8,-0.19999999999999996,0.0,-0.19999999999999996,-0.8,-0.6,0.19999999999999996,0.8999999999999999,0.8999999999999999
220,-0.7,-1.0,0.5,0.7,-0.30000000000000004,-0.30000000000000004,0.8999999999999999,-0.30000000000000004,-0.5,0.3999999999999999,-0.8,0.8
221,-0.09999999999999998,-1.0,-0.19999999999999996,0.7,-0.30000000000000004,-0.19999999999999996,-0.8,-0.19999999999999996,-0.5,0.7,0.8999999999999999,0.8
222,-0.09999999999999998,-0.9,-0.30000000000000004,0.8,-0.30000000000000004,-0.09999999999999998,-0.8,-0.19999999999999996,0.8,0.7,-0.8,0.8
223,-0.09999999999999998,-1.0,-0.30000000000000004,0.8,0.0,-0.09999999999999998,-0.30000000000000004,0.8,0.8999999999999999,0.6000000000000001,-0.9,0.7
224,0.0,-1.0,-0.30000000000000004,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.8999999999999999,-1.0,0.5,-1.0,0.19999999999999996
225,-0.30000000000000004,-1.0,-0.30000000000000004,0.8999999999999999,0.0,0.30000000000000004,-0.19999999999999996,-0.8,0.8999999999999999,0.0,-1.0,0.19999999999999996
226,-0.19999999999999996,-1.0,-0.4,0.3999999999999999,0.5,0.30000000000000004,-0.19999999999999996,-0.8,-1.0,0.5,-0.9,0.30000000000000004
227,0.8999999999999999,-0.9,-0.30000000000000004,0.5,0.5,-0.09999999999999998,0.0,-0.8,-1.0,0.0,-1.0,0.19999999999999996
228,0.8,-0.8,-0.19999999999999996,0.3999999999999999,-0.4,-0.19999999999999996,0.5,-0.8,-1.0,-0.09999999999999998,0.8999999999999999,0.10000000000000009
229,0.8,-0.9,0.5,0.3999999999999999,0.3999999999999999,-0.19999999999999996,0.0,-0.9,-0.9,0.0,-1.0,0.19999999999999996
230,0.7,-1.0,0.0,0.5,0.30000000000000004,-0.09999999999999998,0.0,-0.9,-0.8,0.10000000000000009,-0.9,0.10000000000000009
231,0.7,-1.0,-0.30000000000000004,0.3999999999999999,-0.09999999999999998,-0.09999999999999998,0.0,-0.8,0.8999999999999999,0.10000000000000009,-1.0,0.19999999999999996
232,0.6000000000000001,-0.5,-0.4,0.3999999999999999,-0.19999999999999996,0.0,0.0,-0.8,0.8999999999999999,0.19999999999999996,-0.9,0.3999999999999999
233,0.7,-1.0,-0.30000000000000004,0.30000000000000004,0.5,-0.30000000000000004,-0.30000000000000004,-0.9,0.30000000000000004,0.10000000000000009,0.8999999999999999,0.0
234,0.6000000000000001,-0.9,-0.30000000000000004,0.30000000000000004,-0.4,-0.19999999999999996,-0.19999999999999996,-0.9,-0.6,0.19999999999999996,-1.0,0.5
235,0.7,-0.8,-0.19999999999999996,0.30000000000000004,-0.9,-0.30000000000000004,0.0,-1.0,-0.7,0.30000000000000004,0.8999999999999999,0.6000000000000001
236,0.7,0.8999999999999999,0.10000000000000009,0.19999999999999996,-1.0,0.0,0.0,-0.9,-0.7,0.30000000000000004,-0.8,0.7
237,0.7,0.8,0.6000000000000001,0.19999999999999996,-0.9,-0.09999999999999998,0.10000000000000009,0.8999999999999999,-0.7,-0.6,0.8999999999999999,0.19999999999999996
238,0.8,0.8999999999999999,0.7,0.30000000000000004,-0.8,0.30000000000000004,0.0,0.30000000000000004,-0.7,0.30000000000000004,-1.0,0.30000000000000004
239,0.8,-0.19999999999999996,0.8,0.19999999999999996,-0.9,0.8999999999999999,-0.8,0.8999999999999999,-0.6,0.3999999999999999,-1.0,0.30000000000000004
240,0.7,-0.19999999999999996,0.8,0.30000000000000004,-0.9,-0.8,-0.8,-0.8,-0.6,0.30000000000000004,-1.0,-0.30000000000000004
241,0.6000000000000001,-0.30000000000000004,0.7,0.3999999999999999,-1.0,-0.9,-0.8,0.8999999999999999,-0.6,0.30000000000000004,-1.0,0.6000000000000001
242,-0.30000000000000004,-0.4,0.6000000000000001,0.30000000000000004,-0.9,-1.0,-0.7,0.3999999999999999,-0.09999999999999998,0.30000000000000004,-1.0,0.6000000000000001
243,-0.19999999999999996,-0.30000000000000004,0.6000000000000001,0.3999999999999999,-0.8,-0.9,-0.7,0.0,0.0,-0.30000000000000004,-0.5,0.5
244,-0.9,-0.4,0.7,0.30000000000000004,-0.9,-0.9,-0.7,0.10000000000000009,0.5,0.6000000000000001,-1.0,0.3999999999999999
245,-0.8,-0.5,0.6000000000000001,0.3999999999999999,-0.9,-0.8,0.6000000000000001,0.10000000000000009,0.0,-0.30000000000000004,0.8999999999999999,0.30000000000000004
246,-0.7,0.8,0.7,0.5,-0.9,-0.8,0.6000000000000001,-0.19999999999999996,0.0,0.6000000000000001,-0.8,0.19999999999999996
247,-0.8,0.8999999999999999,0.6000000000000001,0.3999999999999999,-0.8,-0.8,-0.7,0.0,-0.09999999999999998,-0.30000000000000004,-0.8,0.30000000000000004
248,-0.9,0.10000000000000009,0.10000000000000009,0.6000000000000001,-0.8,-0.8,0.6000000000000001,0.0,0.0,-0.30000000000000004,-0.9,0.19999999999999996
249,-0.9,0.6000000000000001,0.8,0.10000000000000009,-0.9,-0.9,-0.7,0.10000000000000009,-0.09999999999999998,-0.30000000000000004,-1.0,0.10000000000000009
250,-0.8,0.10000000000000009,0.7,-0.5,-0.9,-0.9,-0.7,0.0,-0.09999999999999998,0.6000000000000001,-0.9,-0.19999999999999996
251,-0.9,0.8,0.7,-0.4,-1.0,-0.9,0.6000000000000001,-0.8,0.0,0.5,-0.8,-0.19999999999999996
252,-0.8,0.7,0.8,-0.4,-1.0,-0.8,0.7,-0.9,0.0,0.5,0.8999999999999999,0.10000000000000009
253,-0.8,0.6000000000000001,0.8,-0.30000000000000004,-1.0,-0.9,0.6000000000000001,-0.8,-0.09999999999999998,0.0,0.8999999999999999,0.10000000000000009
254,-0.9,0.7,-0.5,0.6000000000000001,-0.9,-0.9,0.10000000000000009,-0.8,-0.19999999999999996,-0.09999999999999998,-0.8,0.19999999999999996
255,-0.8,0.6000000000000001,0.8,0.6000000000000001,-0.8,-1.0,0.8999999999999999,-0.8,-0.19999999999999996,-0.09999999999999998,0.8999999999999999,0.30000000000000004
256,-0.7,0.10000000000000009,0.8999999999999999,0.10000000000000009,0.8999999999999999,-0.9,0.8,0.8999999999999999,0.19999999999999996,-0.09999999999999998,0.19999999999999996,-0.6
257,-0.09999999999999998,0.6000000000000001,0.8999999999999999,0.10000000000000009,0.30000000000000004,-0.9,0.8999999999999999,0.8999999999999999,0.19999999999999996,0.0,0.10000000000000009,-0.6
258,-0.09999999999999998,0.6000000000000001,0.8999999999999999,0.6000000000000001,0.8999999999999999,-0.9,0.8,0.8999999999999999,0.19999999999999996,-0.09999999999999998,0.10000000000000009,0.30000000000000004
259,-0.09999999999999998,0.10000000000000009,0.8,0.6000000000000001,0.8999999999999999,-0.8,0.8,0.30000000000000004,0.10000000000000009,0.0,0.19999999999999996,0.30000000000000004
260,-0.09999999999999998,0.10000000000000009,-0.5,0.6000000000000001,0.8,-0.8,0.7,0.3999999999999999,0.0,0.5,0.3999999999999999,0.8999999999999999
261,-0.09999999999999998,0.10000000000000009,0.8,0.6000000000000001,0.7,-0.8,0.6000000000000001,0.3999999999999999,0.5,0.0,0.7,0.19999999999999996
262,0.0,0.8,0.8999999999999999,0.7,0.7,-0.9,-0.7,0.3999999999999999,0.3999999999999999,-0.09999999999999998,0.19999999999999996,0.19999999999999996
263,0.0,0.8999999999999999,-0.19999999999999996,0.6000000000000001,0.6000000000000001,-0.8,0.6000000000000001,0.3999999999999999,0.30000000000000004,-0.09999999999999998,0.10000000000000009,0.30000000000000004
264,-0.09999999999999998,-0.19999999999999996,-0.9,0.6000000000000001,0.7,-0.8,0.3999999999999999,-0.4,0.19999999999999996,-0.09999999999999998,-0.19999999999999996,0.30000000000000004
265,-0.09999999999999998,0.8,-1.0,0.7,0.6000000000000001,-0.8,0.19999999999999996,-0.4,0.10000000000000009,0.0,0.19999999999999996,-0.6
266,0.0,0.7,-1.0,0.7,0.6000000000000001,-0.9,0.3999999999999999,0.5,0.10000000000000009,0.30000000000000004,0.10000000000000009,0.30000000000000004
267,-0.30000000000000004,0.7,-1.0,0.8,-0.7,-0.8,-0.4,0.5,0.19999999999999996,-0.30000000000000004,0.10000000000000009,-0.30000000000000004
268,-0.4,0.7,-0.9,0.8999999999999999,-0.7,-0.8,0.5,-0.19999999999999996,0.10000000000000009,-0.4,0.10000000000000009,-0.4
269,-0.30000000000000004,0.6000000000000001,-0.9,0.3999999999999999,0.6000000000000001,-0.8,0.0,-0.09999999999999998,0.19999999999999996,0.19999999999999996,-0.19999999999999996,-0.30000000000000004
270,-0.19999999999999996,0.6000000000000001,-1.0,0.3999999999999999,0.6000000000000001,-0.9,-0.09999999999999998,0.0,0.30000000000000004,0.30000000000000004,0.8999999999999999,0.6000000000000001
271,0.19999999999999996,-0.30000000000000004,-0.9,-0.8,0.6000000000000001,-1.0,-0.09999999999999998,-0.30000000000000004,-0.09999999999999998,-0.09999999999999998,0.8,0.6000000000000001
272,0.19999999999999996,-0.30000000000000004,-0.8,-0.30000000000000004,0.7,-0.9,0.0,-0.30000000000000004,0.0,0.0,0.7,-0.30000000000000004
273,0.19999999999999996,-0.4,-0.30000000000000004,-0.19999999999999996,0.6000000000000001,-0.9,0.5,-0.19999999999999996,-0.09999999999999998,0.30000000000000004,0.7,-0.4
274,0.30000000000000004,-0.5,-0.19999999999999996,-0.9,-0.7,-0.9,0.5,0.0,-0.09999999999999998,-0.6,0.8,0.19999999999999996
275,-0.6,0.8,0.8999999999999999,-0.8,-0.7,-0.8,0.3999999999999999,-0.30000000000000004,-0.19999999999999996,-0.6,0.8,0.10000000000000009
276,-0.6,-0.5,-0.8,-0.8,-0.09999999999999998,-0.8,0.3999999999999999,-0.30000000000000004,-0.19999999999999996,-0.6,0.8999999999999999,0.10000000000000009
277,-0.6,0.8,-0.9,-0.30000000000000004,0.0,-0.8,-0.4,-0.30000000000000004,0.19999999999999996,-0.6,0.8999999999999999,0.19999999999999996
278,-0.7,0.8999999999999999,-0.9,0.0,0.0,-0.9,-0.5,-0.19999999999999996,0.30000000000000004,-0.6,0.8999999999999999,0.19999999999999996
279,-0.09999999999999998,-0.19999999999999996,-1.0,0.0,-0.09999999999999998,-0.8,-0.5,-0.09999999999999998,0.3999999999999999,-0.7,0.8999999999999999,0.30000000000000004
280,-0.09999999999999998,-0.09999999999999998,-1.0,0.0,0.30000000000000004,-0.8,-0.6,0.30000000000000004,0.30000000000000004,-0.7,-0.8,-0.30000000000000004
281,-0.09999999999999998,-0.09999999999999998,-1.0,-0.30000000000000004,-0.09999999999999998,-0.8,-0.5,0.8999999999999999,0.19999999999999996,-0.6,0.8999999999999999,0.6000000000000001
282,0.0,-0.19999999999999996,-1.0,-0.30000000000000004,-0.19999999999999996,0.8999999999999999,-0.5,0.8,0.19999999999999996,-0.7,-0.8,0.6000000000000001
283,-0.09999999999999998,0.5,-0.9,-0.4,-0.09999999999999998,-0.8,-0.6,0.8,0.30000000000000004,-0.6,-0.9,-0.30000000000000004
284,-0.09999999999999998,-0.19999999999999996,-0.8,-0.4,-0.19999999999999996,-0.8,-0.6,0.8999999999999999,-0.6,0.30000000000000004,-0.8,0.6000000000000001
285,0.0,-0.30000000000000004,-0.8,-0.30000000000000004,0.0,-0.8,-0.19999999999999996,0.8999999999999999,0.30000000000000004,0.30000000000000004,-0.8,0.5
286,0.0,-0.4,-0.8,0.0,0.5,-0.8,-0.19999999999999996,0.30000000000000004,0.19999999999999996,0.30000000000000004,-0.9,0.3999999999999999
287,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.30000000000000004,-0.19999999999999996,-0.9,-0.30000000000000004,-0.09999999999999998,0.19999999999999996,0.30000000000000004,-0.8,0.3999999999999999
288,0.0,0.0,-0.4,-0.30000000000000004,0.0,-0.9,-0.30000000000000004,0.30000000000000004,0.19999999999999996,-0.6,0.8999999999999999,0.7
289,-0.30000000000000004,-0.30000000000000004,-0.5,0.0,-0.09999999999999998,-0.9,-0.30000000000000004,0.30000000000000004,0.30000000000000004,-0.6,-0.8,0.19999999999999996
290,-0.30000000000000004,-0.30000000000000004,-0.5,0.5,0.0,-0.9,-0.4,0.30000000000000004,0.8999999999999999,-0.09999999999999998,-0.8,0.10000000000000009
291,-0.30000000000000004,-0.19999999999999996,-0.5,0.3999999999999999,-0.09999999999999998,-1.0,-0.5,-0.09999999999999998,-0.8,-0.09999999999999998,0.8999999999999999,-0.19999999999999996
292,-0.4,-0.30000000000000004,-0.4,0.5,0.30000000000000004,-1.0,-0.4,-0.19999999999999996,-0.8,-0.09999999999999998,-0.8,0.10000000000000009
293,0.19999999999999996,-0.4,-0.4,0.0,0.19999999999999996,-1.0,-0.5,0.8999999999999999,-0.8,-0.19999999999999996,-0.9,0.10000000000000009
294,0.19999999999999996,-0.4,-0.4,0.0,0.3999999999999999,-0.9,-0.6,-0.8,0.8999999999999999,-0.19999999999999996,-0.9,0.19999999999999996
295,0.30000000000000004,-0.30000000000000004,-0.5,-0.30000000000000004,0.19999999999999996,-1.0,-0.09999999999999998,0.8999999999999999,0.8999999999999999,-0.19999999999999996,-0.8,0.10000000000000009
296,0.30000000000000004,-0.19999999999999996,-0.5,-0.30000000000000004,0.10000000000000009,-1.0,0.0,0.30000000000000004,0.19999999999999996,0.19999999999999996,-0.9,0.10000000000000009
297,0.30000000000000004,-0.30000000000000004,-0.4,-0.19999999999999996,0.0,-0.9,0.0,0.30000000000000004,0.19999999999999996,0.10000000000000009,-0.9,-0.19999999999999996
298,0.30000000000000004,0.0,-0.4,-0.09999999999999998,0.0,-0.9,0.5,0.10000000000000009,0.30000000000000004,0.19999999999999996,-0.8,0.8999999999999999
299,0.19999999999999996,-0.09999999999999998,-0.30000000000000004,-0.19999999999999996,0.10000000000000009,-0.9,0.5,-0.19999999999999996,0.19999999999999996,0.30000000000000004,0.8999999999999999,0.8999999999999999
300,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996,-0.19999999999999996
