Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
130,0.26315789473684204,0.368421052631579,-0.1578947368421053,0.4736842105263157,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,0.6842105263157894,0.26315789473684204,0.894736842105263,-1.0
131,0.368421052631579,0.26315789473684204,-0.1578947368421053,-0.6842105263157895,0.6842105263157894,0.5789473684210527,0.894736842105263,0.894736842105263,0.5789473684210527,0.1578947368421053,0.894736842105263,-1.0
132,0.26315789473684204,0.26315789473684204,-0.052631578947368474,-0.5789473684210527,0.7894736842105263,0.4736842105263157,0.7894736842105263,0.7894736842105263,0.5789473684210527,0.26315789473684204,0.894736842105263,1.0
133,0.368421052631579,0.368421052631579,-1.0,-0.5789473684210527,0.7894736842105263,0.6842105263157894,0.7894736842105263,0.7894736842105263,0.6842105263157894,0.26315789473684204,0.894736842105263,-1.0
134,0.368421052631579,0.5789473684210527,-0.368421052631579,-0.4736842105263158,0.894736842105263,0.6842105263157894,0.894736842105263,0.894736842105263,0.7894736842105263,0.368421052631579,1.0,-0.8947368421052632
135,0.26315789473684204,0.4736842105263157,-0.368421052631579,-0.5789473684210527,0.7894736842105263,0.7894736842105263,0.5789473684210527,0.894736842105263,0.7894736842105263,0.26315789473684204,0.894736842105263,-0.7894736842105263
136,0.368421052631579,0.5789473684210527,0.368421052631579,-0.6842105263157895,0.894736842105263,0.894736842105263,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.26315789473684204,1.0,-1.0
137,0.5789473684210527,0.4736842105263157,0.368421052631579,-0.6842105263157895,0.894736842105263,0.5789473684210527,0.6842105263157894,0.894736842105263,0.7894736842105263,0.26315789473684204,-1.0,1.0
138,0.5789473684210527,0.4736842105263157,0.5789473684210527,-0.6842105263157895,0.894736842105263,0.894736842105263,0.7894736842105263,0.5789473684210527,0.6842105263157894,0.1578947368421053,-0.8947368421052632,0.894736842105263
139,0.6842105263157894,0.5789473684210527,0.5789473684210527,-0.5789473684210527,0.5789473684210527,0.5789473684210527,0.894736842105263,0.5789473684210527,0.5789473684210527,0.26315789473684204,-0.7894736842105263,0.894736842105263
140,0.5789473684210527,0.4736842105263157,0.4736842105263157,-0.6842105263157895,0.4736842105263157,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.6842105263157894,0.26315789473684204,-0.6842105263157895,0.894736842105263
141,0.6842105263157894,0.7894736842105263,-0.6842105263157895,-0.6842105263157895,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.368421052631579,0.7894736842105263,0.26315789473684204,-0.7894736842105263,0.894736842105263
142,0.6842105263157894,0.7894736842105263,-0.5789473684210527,-0.5789473684210527,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.368421052631579,0.05263157894736836,0.1578947368421053,-0.8947368421052632,0.894736842105263
143,0.6842105263157894,0.6842105263157894,-0.5789473684210527,-0.6842105263157895,0.7894736842105263,0.6842105263157894,0.5789473684210527,0.26315789473684204,0.7894736842105263,0.1578947368421053,-0.7894736842105263,0.894736842105263
144,0.5789473684210527,0.5789473684210527,-0.6842105263157895,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.6842105263157894,0.26315789473684204,0.7894736842105263,0.1578947368421053,-0.6842105263157895,1.0
145,0.4736842105263157,0.5789473684210527,-0.6842105263157895,-0.5789473684210527,0.894736842105263,0.4736842105263157,0.6842105263157894,0.1578947368421053,0.7894736842105263,0.1578947368421053,-0.6842105263157895,-1.0
146,0.4736842105263157,0.4736842105263157,-0.5789473684210527,-0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.1578947368421053,0.7894736842105263,0.1578947368421053,-0.7894736842105263,-1.0
147,0.4736842105263157,0.4736842105263157,-0.5789473684210527,-0.6842105263157895,0.894736842105263,0.4736842105263157,0.4736842105263157,0.7894736842105263,0.05263157894736836,0.05263157894736836,-0.7894736842105263,-0.8947368421052632
148,0.4736842105263157,0.5789473684210527,-0.6842105263157895,-0.6842105263157895,0.5789473684210527,0.368421052631579,0.6842105263157894,0.894736842105263,0.1578947368421053,-0.052631578947368474,-0.6842105263157895,-0.7894736842105263
149,0.4736842105263157,0.6842105263157894,-0.5789473684210527,-0.5789473684210527,0.4736842105263157,0.26315789473684204,0.5789473684210527,0.7894736842105263,0.05263157894736836,0.4736842105263157,-0.7894736842105263,-0.6842105263157895
150,0.5789473684210527,0.7894736842105263,-0.5789473684210527,-0.5789473684210527,0.4736842105263157,0.26315789473684204,0.4736842105263157,0.7894736842105263,0.05263157894736836,0.4736842105263157,-0.7894736842105263,-0.6842105263157895
151,0.368421052631579,0.894736842105263,-0.5789473684210527,-0.4736842105263158,0.4736842105263157,0.26315789473684204,0.4736842105263157,0.7894736842105263,0.1578947368421053,-0.052631578947368474,-1.0,-0.7894736842105263
152,0.5789473684210527,0.894736842105263,-0.5789473684210527,-0.5789473684210527,0.4736842105263157,0.26315789473684204,0.368421052631579,0.894736842105263,0.1578947368421053,0.4736842105263157,-1.0,-0.8947368421052632
153,0.4736842105263157,1.0,-0.6842105263157895,-0.4736842105263158,0.6842105263157894,0.368421052631579,0.368421052631579,0.894736842105263,0.26315789473684204,0.368421052631579,-1.0,-0.7894736842105263
154,0.4736842105263157,0.1578947368421053,-0.6842105263157895,-0.4736842105263158,0.7894736842105263,0.368421052631579,0.368421052631579,0.894736842105263,0.26315789473684204,0.4736842105263157,-1.0,-0.7894736842105263
155,0.5789473684210527,0.1578947368421053,-0.6842105263157895,-0.4736842105263158,0.6842105263157894,0.368421052631579,0.26315789473684204,0.5789473684210527,0.26315789473684204,0.368421052631579,-1.0,-1.0
156,0.4736842105263157,0.05263157894736836,-0.6842105263157895,-0.4736842105263158,0.7894736842105263,0.4736842105263157,0.26315789473684204,0.4736842105263157,0.1578947368421053,0.26315789473684204,-1.0,1.0
157,0.4736842105263157,0.6842105263157894,-0.6842105263157895,-0.5789473684210527,0.6842105263157894,0.5789473684210527,0.1578947368421053,0.4736842105263157,0.05263157894736836,0.368421052631579,-0.8947368421052632,-1.0
158,0.5789473684210527,0.6842105263157894,-0.5789473684210527,-0.4736842105263158,0.6842105263157894,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.7894736842105263,0.368421052631579,-0.7894736842105263,-1.0
159,0.368421052631579,0.6842105263157894,-0.6842105263157895,-0.5789473684210527,0.6842105263157894,0.5789473684210527,0.7894736842105263,0.5789473684210527,0.7894736842105263,0.4736842105263157,-0.6842105263157895,-0.8947368421052632
160,0.26315789473684204,0.5789473684210527,-0.6842105263157895,-0.5789473684210527,0.7894736842105263,0.894736842105263,0.6842105263157894,0.6842105263157894,0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.8947368421052632
161,0.26315789473684204,0.4736842105263157,-0.5789473684210527,-0.6842105263157895,0.7894736842105263,0.894736842105263,0.6842105263157894,0.6842105263157894,0.6842105263157894,0.4736842105263157,-0.6842105263157895,-0.7894736842105263
162,0.26315789473684204,0.5789473684210527,-0.6842105263157895,-0.5789473684210527,0.6842105263157894,0.894736842105263,0.6842105263157894,0.5789473684210527,0.5789473684210527,-0.052631578947368474,-0.5789473684210527,-0.6842105263157895
163,0.26315789473684204,0.6842105263157894,-0.5789473684210527,-0.5789473684210527,0.5789473684210527,0.894736842105263,0.5789473684210527,0.4736842105263157,0.6842105263157894,0.4736842105263157,-0.4736842105263158,-0.5789473684210527
164,0.26315789473684204,0.7894736842105263,-0.4736842105263158,-0.6842105263157895,0.894736842105263,0.5789473684210527,0.894736842105263,0.5789473684210527,0.5789473684210527,0.4736842105263157,-0.368421052631579,0.1578947368421053
165,0.368421052631579,0.7894736842105263,-0.5789473684210527,-0.5789473684210527,0.894736842105263,0.5789473684210527,0.7894736842105263,0.894736842105263,0.5789473684210527,0.4736842105263157,0.26315789473684204,0.368421052631579
166,0.26315789473684204,0.1578947368421053,-0.4736842105263158,-0.5789473684210527,0.894736842105263,0.4736842105263157,0.6842105263157894,0.7894736842105263,0.6842105263157894,-0.052631578947368474,0.26315789473684204,0.7894736842105263
167,0.26315789473684204,0.1578947368421053,-0.5789473684210527,-0.6842105263157895,0.7894736842105263,0.4736842105263157,0.5789473684210527,0.7894736842105263,0.5789473684210527,0.4736842105263157,0.26315789473684204,0.6842105263157894
168,0.1578947368421053,0.05263157894736836,-0.5789473684210527,-0.5789473684210527,0.894736842105263,0.4736842105263157,0.5789473684210527,0.894736842105263,0.05263157894736836,0.4736842105263157,0.1578947368421053,0.5789473684210527
169,0.1578947368421053,-0.052631578947368474,-0.6842105263157895,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.4736842105263157,0.894736842105263,0.7894736842105263,-0.052631578947368474,0.26315789473684204,0.5789473684210527
170,0.1578947368421053,0.05263157894736836,-0.5789473684210527,-0.5789473684210527,0.7894736842105263,0.5789473684210527,0.368421052631579,0.894736842105263,0.6842105263157894,-0.052631578947368474,0.1578947368421053,0.05263157894736836
171,0.26315789473684204,-0.052631578947368474,-0.6842105263157895,-0.4736842105263158,0.7894736842105263,0.5789473684210527,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.4736842105263157,0.1578947368421053,0.7894736842105263
172,0.26315789473684204,-0.052631578947368474,-0.5789473684210527,-0.368421052631579,0.7894736842105263,0.6842105263157894,0.6842105263157894,0.4736842105263157,0.5789473684210527,-0.052631578947368474,0.05263157894736836,0.05263157894736836
173,0.26315789473684204,-0.1578947368421053,-0.6842105263157895,0.368421052631579,0.6842105263157894,0.6842105263157894,0.5789473684210527,0.4736842105263157,0.05263157894736836,0.4736842105263157,0.1578947368421053,0.1578947368421053
174,0.26315789473684204,-0.1578947368421053,-0.6842105263157895,0.5789473684210527,0.5789473684210527,0.7894736842105263,0.6842105263157894,0.368421052631579,0.7894736842105263,0.368421052631579,0.05263157894736836,0.368421052631579
175,0.1578947368421053,0.368421052631579,-0.6842105263157895,0.6842105263157894,0.894736842105263,0.7894736842105263,0.5789473684210527,0.26315789473684204,0.05263157894736836,0.26315789473684204,-0.4736842105263158,0.4736842105263157
176,0.26315789473684204,0.26315789473684204,-0.5789473684210527,0.6842105263157894,0.5789473684210527,0.7894736842105263,0.4736842105263157,0.1578947368421053,0.1578947368421053,0.368421052631579,-0.4736842105263158,0.4736842105263157
177,0.1578947368421053,0.368421052631579,-0.5789473684210527,0.5789473684210527,0.894736842105263,0.6842105263157894,0.4736842105263157,0.1578947368421053,0.1578947368421053,0.26315789473684204,-0.5789473684210527,0.368421052631579
178,0.05263157894736836,0.368421052631579,-0.6842105263157895,0.6842105263157894,0.7894736842105263,0.5789473684210527,0.368421052631579,0.05263157894736836,0.05263157894736836,0.26315789473684204,0.1578947368421053,0.7894736842105263
179,-0.052631578947368474,0.26315789473684204,-0.6842105263157895,0.5789473684210527,0.894736842105263,0.4736842105263157,0.26315789473684204,-0.052631578947368474,0.05263157894736836,0.26315789473684204,0.26315789473684204,0.7894736842105263
180,-0.052631578947368474,0.1578947368421053,-0.5789473684210527,0.4736842105263157,0.7894736842105263,0.5789473684210527,0.26315789473684204,0.5789473684210527,0.1578947368421053,0.26315789473684204,0.368421052631579,0.05263157894736836
181,-0.052631578947368474,0.05263157894736836,-0.4736842105263158,-0.6842105263157895,0.6842105263157894,0.4736842105263157,0.1578947368421053,0.5789473684210527,0.1578947368421053,0.26315789473684204,0.368421052631579,0.1578947368421053
182,0.05263157894736836,0.05263157894736836,-0.368421052631579,-0.6842105263157895,0.5789473684210527,0.368421052631579,0.26315789473684204,0.4736842105263157,0.05263157894736836,0.368421052631579,0.368421052631579,0.1578947368421053
183,0.1578947368421053,0.05263157894736836,-1.0,-0.5789473684210527,0.5789473684210527,0.368421052631579,0.368421052631579,0.6842105263157894,0.7894736842105263,0.4736842105263157,0.368421052631579,0.368421052631579
184,0.1578947368421053,-0.052631578947368474,-1.0,-0.4736842105263158,0.5789473684210527,0.4736842105263157,0.4736842105263157,0.6842105263157894,0.6842105263157894,0.4736842105263157,0.4736842105263157,0.4736842105263157
185,0.26315789473684204,0.05263157894736836,1.0,-0.4736842105263158,0.5789473684210527,0.4736842105263157,0.368421052631579,0.7894736842105263,0.7894736842105263,0.4736842105263157,-0.052631578947368474,0.368421052631579
186,0.26315789473684204,0.1578947368421053,-0.7894736842105263,-0.368421052631579,0.4736842105263157,0.4736842105263157,0.4736842105263157,0.6842105263157894,0.05263157894736836,0.368421052631579,0.4736842105263157,0.4736842105263157
187,0.26315789473684204,0.26315789473684204,-0.8947368421052632,-0.4736842105263158,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.1578947368421053,0.4736842105263157,0.368421052631579,0.368421052631579
188,0.368421052631579,0.1578947368421053,-0.8947368421052632,-0.5789473684210527,0.5789473684210527,0.894736842105263,0.4736842105263157,0.6842105263157894,0.05263157894736836,0.4736842105263157,0.368421052631579,0.7894736842105263
189,0.5789473684210527,0.26315789473684204,-0.7894736842105263,-0.5789473684210527,0.6842105263157894,0.894736842105263,0.5789473684210527,0.5789473684210527,0.7894736842105263,-0.052631578947368474,0.368421052631579,0.6842105263157894
190,0.368421052631579,0.368421052631579,-0.8947368421052632,-0.6842105263157895,0.5789473684210527,0.894736842105263,0.5789473684210527,0.5789473684210527,0.05263157894736836,0.4736842105263157,0.4736842105263157,0.7894736842105263
191,0.26315789473684204,0.5789473684210527,-0.7894736842105263,-0.5789473684210527,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.6842105263157894,0.1578947368421053,-0.052631578947368474,0.368421052631579,0.05263157894736836
192,0.368421052631579,0.6842105263157894,-0.7894736842105263,-0.5789473684210527,0.368421052631579,0.4736842105263157,0.5789473684210527,0.6842105263157894,0.26315789473684204,-0.052631578947368474,0.4736842105263157,0.7894736842105263
193,0.368421052631579,0.5789473684210527,-0.8947368421052632,-0.5789473684210527,0.368421052631579,0.6842105263157894,0.5789473684210527,0.5789473684210527,0.26315789473684204,0.4736842105263157,-0.052631578947368474,0.6842105263157894
194,0.5789473684210527,0.5789473684210527,-0.7894736842105263,-0.6842105263157895,0.4736842105263157,0.5789473684210527,0.894736842105263,0.894736842105263,0.26315789473684204,0.4736842105263157,-0.1578947368421053,0.6842105263157894
195,0.6842105263157894,0.5789473684210527,-0.7894736842105263,-0.5789473684210527,0.6842105263157894,0.4736842105263157,0.7894736842105263,0.894736842105263,0.26315789473684204,0.4736842105263157,-0.052631578947368474,0.7894736842105263
196,0.5789473684210527,0.4736842105263157,-0.8947368421052632,-0.4736842105263158,0.5789473684210527,0.368421052631579,0.6842105263157894,0.894736842105263,0.368421052631579,0.4736842105263157,0.4736842105263157,0.6842105263157894
197,0.5789473684210527,0.7894736842105263,-1.0,-0.5789473684210527,0.5789473684210527,0.4736842105263157,0.5789473684210527,0.5789473684210527,0.4736842105263157,-0.052631578947368474,-0.052631578947368474,0.6842105263157894
198,0.5789473684210527,0.7894736842105263,1.0,-0.5789473684210527,0.4736842105263157,0.5789473684210527,0.6842105263157894,0.894736842105263,-0.052631578947368474,0.05263157894736836,0.4736842105263157,0.5789473684210527
199,0.6842105263157894,0.7894736842105263,-0.7894736842105263,-0.5789473684210527,0.5789473684210527,0.6842105263157894,0.5789473684210527,0.894736842105263,-0.1578947368421053,0.1578947368421053,0.368421052631579,0.6842105263157894
200,0.7894736842105263,0.6842105263157894,-0.7894736842105263,-0.6842105263157895,0.6842105263157894,0.6842105263157894,0.5789473684210527,0.894736842105263,-0.052631578947368474,0.26315789473684204,0.368421052631579,0.7894736842105263
201,0.7894736842105263,0.6842105263157894,-0.8947368421052632,-0.5789473684210527,0.7894736842105263,0.7894736842105263,0.4736842105263157,0.7894736842105263,-0.052631578947368474,0.368421052631579,0.26315789473684204,0.894736842105263
