Time_Step,Series_0,Series_1,Series_2,Series_3,Series_4,Series_5,Series_6,Series_7,Series_8,Series_9,Series_10,Series_11
132,-0.052631578947368474,0.26315789473684204,-0.8947368421052632,0.05263157894736836,0.368421052631579,-0.7894736842105263,0.26315789473684204,0.368421052631579,0.4736842105263157,0.4736842105263157,-0.8947368421052632,0.5789473684210527
133,0.05263157894736836,0.368421052631579,-1.0,-0.052631578947368474,0.368421052631579,1.0,0.26315789473684204,0.368421052631579,0.4736842105263157,0.368421052631579,-1.0,-0.1578947368421053
134,-0.052631578947368474,0.4736842105263157,-0.8947368421052632,0.05263157894736836,0.4736842105263157,0.26315789473684204,0.368421052631579,0.368421052631579,0.4736842105263157,0.4736842105263157,-0.8947368421052632,0.5789473684210527
135,-0.1578947368421053,0.4736842105263157,-0.7894736842105263,-0.6842105263157895,0.4736842105263157,0.368421052631579,-0.5789473684210527,0.368421052631579,0.4736842105263157,-0.368421052631579,-0.8947368421052632,0.5789473684210527
136,0.26315789473684204,0.5789473684210527,1.0,-0.6842105263157895,0.4736842105263157,0.4736842105263157,-0.6842105263157895,0.368421052631579,0.4736842105263157,-0.4736842105263158,-0.368421052631579,-0.052631578947368474
137,0.368421052631579,0.4736842105263157,1.0,-0.7894736842105263,0.5789473684210527,0.4736842105263157,-0.5789473684210527,0.4736842105263157,0.6842105263157894,0.7894736842105263,-0.5789473684210527,0.368421052631579
138,0.368421052631579,0.368421052631579,1.0,-0.8947368421052632,0.6842105263157894,0.7894736842105263,0.368421052631579,0.368421052631579,0.6842105263157894,0.7894736842105263,-0.5789473684210527,0.4736842105263157
139,0.4736842105263157,0.26315789473684204,0.26315789473684204,-0.7894736842105263,0.368421052631579,0.7894736842105263,0.6842105263157894,0.368421052631579,0.5789473684210527,0.7894736842105263,0.26315789473684204,0.368421052631579
140,0.4736842105263157,0.1578947368421053,0.1578947368421053,-1.0,-0.5789473684210527,0.7894736842105263,0.6842105263157894,-0.5789473684210527,0.5789473684210527,0.894736842105263,0.368421052631579,0.26315789473684204
141,0.7894736842105263,0.26315789473684204,-0.052631578947368474,-1.0,0.368421052631579,0.6842105263157894,-0.26315789473684215,-0.6842105263157895,0.5789473684210527,0.7894736842105263,0.26315789473684204,0.1578947368421053
142,0.6842105263157894,0.26315789473684204,-0.052631578947368474,-0.8947368421052632,0.26315789473684204,0.5789473684210527,-0.26315789473684215,-0.6842105263157895,-0.1578947368421053,0.7894736842105263,0.26315789473684204,0.05263157894736836
143,0.6842105263157894,0.26315789473684204,0.05263157894736836,-0.8947368421052632,0.368421052631579,-0.1578947368421053,-0.26315789473684215,-0.7894736842105263,0.26315789473684204,0.6842105263157894,0.368421052631579,-0.5789473684210527
144,0.5789473684210527,0.1578947368421053,-0.5789473684210527,-0.368421052631579,0.368421052631579,-0.1578947368421053,0.6842105263157894,-0.7894736842105263,0.368421052631579,0.6842105263157894,0.6842105263157894,-0.5789473684210527
145,0.4736842105263157,0.1578947368421053,-0.5789473684210527,-0.368421052631579,0.4736842105263157,-0.1578947368421053,0.6842105263157894,-0.8947368421052632,0.6842105263157894,0.6842105263157894,0.6842105263157894,-0.6842105263157895
146,0.4736842105263157,0.1578947368421053,0.05263157894736836,-0.368421052631579,0.368421052631579,0.26315789473684204,0.5789473684210527,-0.7894736842105263,1.0,0.6842105263157894,0.368421052631579,-0.6842105263157895
147,0.368421052631579,-0.1578947368421053,0.368421052631579,-0.7894736842105263,0.6842105263157894,0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.4736842105263158,0.5789473684210527,0.368421052631579,-0.6842105263157895
148,0.368421052631579,-0.1578947368421053,0.26315789473684204,-1.0,-0.26315789473684215,-0.1578947368421053,1.0,0.26315789473684204,0.7894736842105263,-0.1578947368421053,0.6842105263157894,0.05263157894736836
149,0.368421052631579,0.26315789473684204,0.368421052631579,-0.8947368421052632,-0.368421052631579,-0.1578947368421053,-1.0,0.26315789473684204,0.7894736842105263,0.894736842105263,0.368421052631579,0.1578947368421053
150,0.4736842105263157,0.368421052631579,-0.26315789473684215,-0.8947368421052632,-0.368421052631579,0.5789473684210527,-1.0,0.26315789473684204,0.6842105263157894,1.0,0.4736842105263157,0.1578947368421053
151,0.368421052631579,0.4736842105263157,-0.26315789473684215,-0.368421052631579,-0.368421052631579,0.5789473684210527,-0.8947368421052632,0.26315789473684204,0.6842105263157894,-0.4736842105263158,-1.0,-0.8947368421052632
152,0.4736842105263157,0.4736842105263157,-0.26315789473684215,-0.7894736842105263,-0.368421052631579,0.5789473684210527,-1.0,0.368421052631579,0.6842105263157894,1.0,-1.0,-0.8947368421052632
153,0.4736842105263157,0.7894736842105263,-0.26315789473684215,-0.7894736842105263,0.26315789473684204,0.5789473684210527,-0.4736842105263158,0.4736842105263157,1.0,0.05263157894736836,-1.0,-0.7894736842105263
154,0.368421052631579,0.6842105263157894,-0.26315789473684215,-0.7894736842105263,0.368421052631579,0.5789473684210527,-0.4736842105263158,0.7894736842105263,0.894736842105263,0.1578947368421053,-1.0,-0.6842105263157895
155,0.4736842105263157,0.6842105263157894,-0.26315789473684215,-0.8947368421052632,-0.5789473684210527,0.5789473684210527,-1.0,0.26315789473684204,0.7894736842105263,0.26315789473684204,-1.0,-0.7894736842105263
156,0.4736842105263157,-0.26315789473684215,-0.26315789473684215,-0.7894736842105263,-0.368421052631579,0.5789473684210527,-0.8947368421052632,0.1578947368421053,0.4736842105263157,0.1578947368421053,-1.0,-0.6842105263157895
157,0.368421052631579,-0.1578947368421053,-0.26315789473684215,-1.0,-0.368421052631579,0.5789473684210527,-1.0,-0.1578947368421053,-0.368421052631579,0.26315789473684204,-0.8947368421052632,-0.7894736842105263
158,0.368421052631579,-0.052631578947368474,-0.1578947368421053,-0.8947368421052632,-0.26315789473684215,0.5789473684210527,1.0,0.26315789473684204,0.4736842105263157,0.26315789473684204,-0.7894736842105263,-0.8947368421052632
159,-0.5789473684210527,0.05263157894736836,0.1578947368421053,-1.0,-0.1578947368421053,-0.1578947368421053,0.6842105263157894,0.26315789473684204,0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.7894736842105263
160,-0.6842105263157895,0.05263157894736836,0.1578947368421053,-0.4736842105263158,0.5789473684210527,0.5789473684210527,0.368421052631579,0.26315789473684204,0.7894736842105263,0.368421052631579,-0.6842105263157895,-0.8947368421052632
161,-0.6842105263157895,-0.052631578947368474,0.1578947368421053,-0.6842105263157895,0.5789473684210527,0.6842105263157894,-0.26315789473684215,0.26315789473684204,0.7894736842105263,0.6842105263157894,-0.6842105263157895,-0.7894736842105263
162,-0.6842105263157895,0.05263157894736836,-0.1578947368421053,-0.5789473684210527,-0.1578947368421053,1.0,-0.1578947368421053,0.1578947368421053,0.4736842105263157,0.5789473684210527,-0.5789473684210527,-0.6842105263157895
163,-0.6842105263157895,0.1578947368421053,0.26315789473684204,0.05263157894736836,-0.1578947368421053,0.26315789473684204,0.1578947368421053,-0.1578947368421053,0.4736842105263157,0.5789473684210527,-0.5789473684210527,-0.5789473684210527
164,-0.6842105263157895,0.26315789473684204,0.368421052631579,0.05263157894736836,0.894736842105263,0.1578947368421053,0.5789473684210527,0.5789473684210527,0.368421052631579,0.5789473684210527,0.1578947368421053,0.1578947368421053
165,-0.5789473684210527,0.26315789473684204,0.26315789473684204,0.1578947368421053,0.894736842105263,0.1578947368421053,0.5789473684210527,0.6842105263157894,0.368421052631579,0.5789473684210527,0.5789473684210527,0.5789473684210527
166,-0.6842105263157895,0.1578947368421053,0.368421052631579,0.1578947368421053,0.894736842105263,-0.1578947368421053,0.05263157894736836,0.6842105263157894,0.6842105263157894,-0.1578947368421053,0.5789473684210527,0.5789473684210527
167,-0.5789473684210527,0.1578947368421053,-0.5789473684210527,-0.1578947368421053,0.7894736842105263,-0.1578947368421053,-0.052631578947368474,0.6842105263157894,0.5789473684210527,0.26315789473684204,0.5789473684210527,0.5789473684210527
168,-0.5789473684210527,0.05263157894736836,0.05263157894736836,-0.052631578947368474,0.7894736842105263,0.1578947368421053,-0.052631578947368474,0.6842105263157894,-0.1578947368421053,0.368421052631579,-0.1578947368421053,-0.1578947368421053
169,0.05263157894736836,-0.5789473684210527,-0.5789473684210527,-0.052631578947368474,0.6842105263157894,0.26315789473684204,-0.052631578947368474,0.6842105263157894,0.894736842105263,0.26315789473684204,0.5789473684210527,0.4736842105263157
170,0.05263157894736836,0.368421052631579,-0.5789473684210527,0.05263157894736836,0.6842105263157894,0.26315789473684204,-0.052631578947368474,1.0,0.894736842105263,0.26315789473684204,0.4736842105263157,0.26315789473684204
171,0.5789473684210527,-0.26315789473684215,-0.6842105263157895,0.368421052631579,0.6842105263157894,0.1578947368421053,0.05263157894736836,-0.4736842105263158,0.894736842105263,0.368421052631579,0.4736842105263157,0.368421052631579
172,0.4736842105263157,-0.26315789473684215,-0.5789473684210527,0.5789473684210527,0.5789473684210527,0.1578947368421053,0.5789473684210527,-1.0,0.7894736842105263,0.26315789473684204,-1.0,0.26315789473684204
173,0.4736842105263157,-0.368421052631579,-0.6842105263157895,0.6842105263157894,-0.1578947368421053,0.1578947368421053,-0.1578947368421053,-1.0,0.4736842105263157,0.368421052631579,-0.8947368421052632,0.26315789473684204
174,0.4736842105263157,-0.4736842105263158,-0.6842105263157895,0.7894736842105263,-0.1578947368421053,0.26315789473684204,0.26315789473684204,-0.8947368421052632,0.6842105263157894,0.368421052631579,-1.0,0.368421052631579
175,0.368421052631579,1.0,-0.7894736842105263,0.7894736842105263,0.26315789473684204,0.26315789473684204,0.1578947368421053,-1.0,0.368421052631579,0.26315789473684204,-1.0,0.368421052631579
176,0.4736842105263157,0.894736842105263,-0.6842105263157895,0.6842105263157894,0.1578947368421053,0.26315789473684204,-0.1578947368421053,-0.8947368421052632,0.4736842105263157,0.368421052631579,0.4736842105263157,0.4736842105263157
177,0.4736842105263157,1.0,-0.6842105263157895,0.5789473684210527,0.26315789473684204,0.1578947368421053,0.1578947368421053,-0.8947368421052632,0.4736842105263157,0.368421052631579,-0.368421052631579,-0.368421052631579
178,0.368421052631579,0.894736842105263,-0.7894736842105263,0.6842105263157894,0.26315789473684204,-0.1578947368421053,-0.1578947368421053,-0.8947368421052632,-1.0,0.4736842105263157,0.4736842105263157,0.4736842105263157
179,0.26315789473684204,0.894736842105263,-1.0,0.5789473684210527,0.368421052631579,-0.1578947368421053,0.1578947368421053,-1.0,-0.8947368421052632,0.368421052631579,0.368421052631579,0.6842105263157894
180,0.26315789473684204,0.894736842105263,-0.8947368421052632,0.4736842105263157,0.26315789473684204,0.1578947368421053,0.1578947368421053,1.0,-0.8947368421052632,0.368421052631579,0.6842105263157894,0.368421052631579
181,0.26315789473684204,0.894736842105263,-0.7894736842105263,0.26315789473684204,0.1578947368421053,-0.1578947368421053,-0.1578947368421053,-0.7894736842105263,-0.8947368421052632,0.368421052631579,0.6842105263157894,0.4736842105263157
182,0.368421052631579,0.894736842105263,-0.6842105263157895,0.1578947368421053,-0.1578947368421053,-0.1578947368421053,0.26315789473684204,-0.8947368421052632,-1.0,0.6842105263157894,0.6842105263157894,-0.368421052631579
183,0.4736842105263157,0.894736842105263,-0.7894736842105263,0.26315789473684204,-0.1578947368421053,0.1578947368421053,0.368421052631579,-0.26315789473684215,0.4736842105263157,1.0,0.6842105263157894,0.4736842105263157
184,0.4736842105263157,0.894736842105263,-1.0,0.26315789473684204,-0.1578947368421053,0.26315789473684204,0.4736842105263157,-0.26315789473684215,0.368421052631579,1.0,1.0,0.368421052631579
185,0.7894736842105263,1.0,-0.8947368421052632,0.1578947368421053,-0.1578947368421053,0.1578947368421053,-0.7894736842105263,0.6842105263157894,0.4736842105263157,1.0,0.05263157894736836,0.368421052631579
186,0.7894736842105263,0.26315789473684204,-0.8947368421052632,0.26315789473684204,-0.26315789473684215,0.05263157894736836,-0.1578947368421053,0.368421052631579,0.368421052631579,0.894736842105263,0.1578947368421053,0.368421052631579
187,0.6842105263157894,0.368421052631579,-0.8947368421052632,0.26315789473684204,-0.26315789473684215,0.368421052631579,0.26315789473684204,-0.26315789473684215,0.4736842105263157,1.0,0.26315789473684204,0.368421052631579
188,0.7894736842105263,0.26315789473684204,-0.7894736842105263,-1.0,-0.26315789473684215,0.4736842105263157,0.1578947368421053,-0.26315789473684215,-0.368421052631579,1.0,0.26315789473684204,0.6842105263157894
189,0.7894736842105263,0.368421052631579,-0.6842105263157895,-1.0,-0.26315789473684215,0.7894736842105263,0.1578947368421053,-0.368421052631579,0.4736842105263157,-0.4736842105263158,0.26315789473684204,0.6842105263157894
190,0.4736842105263157,0.4736842105263157,-0.7894736842105263,-1.0,-0.368421052631579,0.894736842105263,0.1578947368421053,-0.368421052631579,-0.368421052631579,1.0,0.368421052631579,1.0
191,0.368421052631579,0.7894736842105263,1.0,-0.368421052631579,-0.5789473684210527,0.7894736842105263,0.05263157894736836,-0.368421052631579,-0.4736842105263158,-0.4736842105263158,0.368421052631579,-0.4736842105263158
192,0.4736842105263157,0.7894736842105263,0.894736842105263,-0.368421052631579,-0.6842105263157895,0.26315789473684204,0.05263157894736836,-0.368421052631579,1.0,0.7894736842105263,0.4736842105263157,1.0
193,0.4736842105263157,0.6842105263157894,-0.4736842105263158,-0.368421052631579,-0.6842105263157895,0.368421052631579,0.05263157894736836,-0.5789473684210527,0.894736842105263,0.7894736842105263,0.368421052631579,0.894736842105263
194,0.5789473684210527,0.6842105263157894,0.894736842105263,-0.368421052631579,0.05263157894736836,0.26315789473684204,0.1578947368421053,-0.368421052631579,0.894736842105263,0.7894736842105263,0.26315789473684204,0.894736842105263
195,0.6842105263157894,0.6842105263157894,0.894736842105263,-0.368421052631579,0.5789473684210527,0.1578947368421053,0.1578947368421053,0.26315789473684204,0.894736842105263,0.894736842105263,0.26315789473684204,1.0
196,-0.26315789473684215,0.5789473684210527,-0.4736842105263158,-0.26315789473684215,-0.1578947368421053,-0.8947368421052632,-0.8947368421052632,0.368421052631579,1.0,1.0,0.368421052631579,0.894736842105263
197,0.6842105263157894,0.6842105263157894,-1.0,-0.368421052631579,-0.1578947368421053,-0.7894736842105263,-1.0,0.26315789473684204,1.0,-0.4736842105263158,0.26315789473684204,0.894736842105263
198,0.6842105263157894,0.6842105263157894,1.0,-0.368421052631579,-0.26315789473684215,-0.6842105263157895,-0.8947368421052632,0.368421052631579,-0.4736842105263158,1.0,0.368421052631579,0.894736842105263
199,0.7894736842105263,0.6842105263157894,-1.0,-0.368421052631579,-0.1578947368421053,-0.5789473684210527,-1.0,0.6842105263157894,-0.4736842105263158,0.894736842105263,0.368421052631579,1.0
200,0.894736842105263,0.5789473684210527,-0.4736842105263158,-0.7894736842105263,0.4736842105263157,-0.5789473684210527,-0.8947368421052632,1.0,1.0,1.0,0.368421052631579,1.0
201,1.0,0.5789473684210527,-0.4736842105263158,-0.1578947368421053,0.5789473684210527,0.05263157894736836,-0.8947368421052632,-0.4736842105263158,0.26315789473684204,0.26315789473684204,-0.5789473684210527,1.0
202,-0.4736842105263158,-0.1578947368421053,-0.4736842105263158,0.4736842105263157,0.4736842105263157,-0.052631578947368474,-0.7894736842105263,1.0,0.1578947368421053,0.1578947368421053,-0.6842105263157895,-1.0
203,-1.0,0.1578947368421053,0.894736842105263,0.7894736842105263,0.6842105263157894,0.05263157894736836,-0.6842105263157895,0.05263157894736836,0.1578947368421053,0.05263157894736836,-0.7894736842105263,-0.8947368421052632
204,-0.8947368421052632,0.05263157894736836,0.7894736842105263,0.894736842105263,0.7894736842105263,0.05263157894736836,-0.6842105263157895,-0.052631578947368474,-0.1578947368421053,0.05263157894736836,-0.7894736842105263,-0.7894736842105263
205,-0.7894736842105263,-0.052631578947368474,0.894736842105263,1.0,0.4736842105263157,0.05263157894736836,-0.6842105263157895,-0.1578947368421053,-0.1578947368421053,-0.052631578947368474,1.0,-0.8947368421052632
206,-0.8947368421052632,-0.052631578947368474,0.894736842105263,0.368421052631579,0.5789473684210527,-0.052631578947368474,-0.6842105263157895,-0.1578947368421053,0.1578947368421053,0.05263157894736836,1.0,-0.26315789473684215
207,-0.7894736842105263,-0.052631578947368474,0.7894736842105263,0.26315789473684204,0.5789473684210527,-0.1578947368421053,-0.7894736842105263,-0.052631578947368474,-0.1578947368421053,0.05263157894736836,0.26315789473684204,-0.26315789473684215
208,-0.8947368421052632,0.05263157894736836,0.894736842105263,0.1578947368421053,-0.052631578947368474,-0.26315789473684215,-1.0,0.05263157894736836,0.26315789473684204,0.05263157894736836,0.1578947368421053,-0.26315789473684215
